STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
80,0.000000,0.000000,0,-1.0,0.0,0,20220113,132335,102294,0.30,0.52,0.69,0.72,20.5,43.0,1.55,2.14,2.37,2.41,2.41,0.81,0,0,3.43,16.5,54.5,B1F
81,0.000000,0.000000,0,-1.0,0.0,0,20220113,132336,103367,0.30,0.52,0.68,0.72,20.5,43.5,1.59,2.19,2.41,2.45,2.45,0.81,0,0,3.43,16.5,55.1,B1F
82,0.000000,0.000000,0,-1.0,0.0,0,20220113,132337,104439,0.31,0.53,0.69,0.72,20.5,44.2,1.65,2.25,2.47,2.51,2.51,0.82,0,0,3.43,16.5,56.0,B1F
83,0.000000,0.000000,0,-1.0,0.0,0,20220113,132338,105507,0.32,0.53,0.70,0.73,20.5,45.5,1.67,2.28,2.50,2.54,2.55,0.82,0,0,3.43,16.5,57.6,B1F
84,0.000000,0.000000,0,-1.0,0.0,0,20220113,132339,106579,0.46,0.78,1.02,1.07,20.6,46.7,2.43,3.31,3.64,3.70,3.71,0.81,0,0,3.42,16.6,59.2,B1F
85,0.000000,0.000000,0,-1.0,0.0,0,20220113,132340,107651,0.49,0.83,1.09,1.14,20.6,47.5,2.59,3.53,3.88,3.94,3.96,0.81,0,0,3.43,16.6,60.2,B1F
86,0.000000,0.000000,0,-1.0,0.0,0,20220113,132341,108723,0.52,0.90,1.18,1.24,20.6,48.1,2.75,3.77,4.16,4.23,4.24,0.83,0,0,3.43,16.6,60.9,B1F
87,0.000000,0.000000,0,-1.0,0.0,0,20220113,132342,109791,0.55,0.96,1.27,1.33,20.7,48.6,2.86,3.95,4.37,4.45,4.46,0.84,0,0,3.43,16.7,61.5,B1F
88,0.000000,0.000000,0,-1.0,0.0,0,20220113,132344,110863,0.56,0.98,1.30,1.36,20.6,48.5,2.93,4.05,4.48,4.56,4.57,0.84,0,0,3.43,16.6,61.4,B1F
89,0.000000,0.000000,0,-1.0,0.0,0,20220113,132344,111934,0.59,1.06,1.40,1.47,20.6,48.1,3.04,4.24,4.72,4.80,4.81,0.86,0,0,3.42,16.6,60.9,B1F
90,0.000000,0.000000,0,-1.0,0.0,0,20220113,132346,113005,0.61,1.08,1.44,1.51,20.7,47.5,3.11,4.34,4.83,4.91,4.93,0.86,0,0,3.43,16.7,60.2,B1F
91,0.000000,0.000000,0,-1.0,0.0,0,20220113,132347,114072,0.64,1.16,1.55,1.62,20.7,47.0,3.21,4.54,5.07,5.16,5.18,0.88,0,0,3.43,16.7,59.5,B1F
92,0.000000,0.000000,0,-1.0,0.0,0,20220113,132348,115143,0.65,1.18,1.58,1.66,20.7,46.4,3.28,4.64,5.18,5.28,5.29,0.88,0,0,3.43,16.7,58.7,B1F
93,0.000000,0.000000,0,-1.0,0.0,0,20220113,132349,116214,0.67,1.22,1.63,1.71,20.7,45.8,3.37,4.77,5.33,5.43,5.44,0.87,0,0,3.42,16.7,58.0,B1F
94,0.000000,0.000000,0,-1.0,0.0,0,20220113,132350,117282,0.69,1.26,1.70,1.78,20.7,45.2,3.43,4.88,5.47,5.57,5.59,0.88,0,0,3.43,16.7,57.2,B1F
95,0.000000,0.000000,0,-1.0,0.0,0,20220113,132351,118354,0.70,1.27,1.70,1.78,20.7,44.6,3.50,4.95,5.54,5.64,5.66,0.88,0,0,3.42,16.7,56.5,B1F
96,0.000000,0.000000,0,-1.0,0.0,0,20220113,132352,119426,0.70,1.27,1.69,1.77,20.7,43.7,3.56,5.01,5.59,5.69,5.71,0.87,0,0,3.43,16.7,55.4,B1F
97,0.000000,0.000000,0,-1.0,0.0,0,20220113,132353,120498,0.71,1.27,1.69,1.77,20.7,43.2,3.61,5.06,5.63,5.73,5.75,0.87,0,0,3.43,16.7,54.8,B1F
98,0.000000,0.000000,0,-1.0,0.0,0,20220113,132354,121566,0.74,1.34,1.80,1.89,20.7,43.0,3.68,5.21,5.84,5.95,5.97,0.89,0,0,3.43,16.7,54.5,B1F
99,0.000000,0.000000,0,-1.0,0.0,0,20220113,132355,122638,0.74,1.34,1.80,1.89,20.8,42.8,3.68,5.21,5.84,5.95,5.97,0.89,0,0,3.43,16.8,54.2,B1F
100,0.000000,0.000000,0,-1.0,0.0,0,20220113,132356,123710,0.73,1.33,1.78,1.87,20.8,42.5,3.64,5.16,5.78,5.89,5.90,0.89,0,0,3.43,16.8,53.8,B1F
101,0.000000,0.000000,0,-1.0,0.0,0,20220113,132357,124783,0.72,1.31,1.75,1.84,20.8,42.0,3.57,5.06,5.67,5.78,5.80,0.89,0,0,3.42,16.8,53.1,B1F
102,0.000000,0.000000,0,-1.0,0.0,0,20220113,132359,125851,0.70,1.28,1.71,1.80,20.8,41.5,3.52,4.98,5.57,5.68,5.70,0.89,0,0,3.43,16.8,52.5,B1F
103,0.000000,0.000000,0,-1.0,0.0,0,20220113,132400,126923,0.69,1.25,1.67,1.76,20.9,41.4,3.44,4.87,5.45,5.55,5.56,0.89,0,0,3.43,16.9,52.5,B1F
104,0.000000,0.000000,0,-1.0,0.0,0,20220113,132401,127995,0.67,1.21,1.63,1.71,20.8,41.5,3.34,4.72,5.29,5.39,5.40,0.89,0,0,3.43,16.8,52.5,B1F
105,0.000000,0.000000,0,-1.0,0.0,0,20220113,132402,129063,0.65,1.17,1.56,1.64,20.8,41.7,3.27,4.60,5.14,5.24,5.25,0.89,0,0,3.43,16.8,52.8,B1F
106,0.000000,0.000000,0,-1.0,0.0,0,20220113,132403,130135,0.63,1.15,1.53,1.61,20.9,42.1,3.20,4.51,5.04,5.13,5.14,0.89,0,0,3.43,16.9,53.3,B1F
107,0.000000,0.000000,0,-1.0,0.0,0,20220113,132404,131207,0.62,1.11,1.49,1.56,20.9,42.0,3.12,4.39,4.90,4.99,5.01,0.89,0,0,3.43,16.9,53.2,B1F
108,0.000000,0.000000,0,-1.0,0.0,0,20220113,132405,132280,0.61,1.12,1.50,1.57,20.9,41.9,3.07,4.35,4.87,4.96,4.97,0.90,0,0,3.43,16.9,53.1,B1F
109,0.000000,0.000000,0,-1.0,0.0,0,20220113,132406,133348,0.60,1.10,1.47,1.54,20.9,41.9,3.01,4.27,4.78,4.86,4.88,0.90,0,0,3.43,16.9,53.0,B1F
110,0.000000,0.000000,0,-1.0,0.0,0,20220113,132407,134421,0.59,1.07,1.43,1.50,20.9,41.7,2.94,4.16,4.65,4.74,4.76,0.90,0,0,3.42,16.9,52.8,B1F
111,0.000000,0.000000,0,-1.0,0.0,0,20220113,132408,135494,0.57,1.05,1.40,1.47,20.9,41.5,2.88,4.08,4.56,4.65,4.66,0.90,0,0,3.43,16.9,52.6,B1F
112,0.000000,0.000000,0,-1.0,0.0,0,20220113,132409,136563,0.59,1.10,1.48,1.55,20.9,41.5,2.90,4.16,4.68,4.77,4.79,0.93,0,0,3.43,16.9,52.5,B1F
113,0.000000,0.000000,0,-1.0,0.0,0,20220113,132410,137636,0.61,1.13,1.52,1.60,20.9,41.5,2.99,4.29,4.82,4.92,4.93,0.92,0,0,3.43,16.9,52.6,B1F
114,0.000000,0.000000,0,-1.0,0.0,0,20220113,132412,138709,0.62,1.16,1.56,1.64,20.9,41.3,3.06,4.39,4.94,5.04,5.05,0.93,0,0,3.43,16.9,52.3,B1F
115,0.000000,0.000000,0,-1.0,0.0,0,20220113,132413,139781,0.63,1.17,1.57,1.65,21.0,41.1,3.09,4.43,4.99,5.08,5.10,0.93,0,0,3.43,17.0,52.1,B1F
116,0.000000,0.000000,0,-1.0,0.0,0,20220113,132414,140849,0.63,1.18,1.59,1.67,21.0,41.5,3.12,4.47,5.03,5.12,5.14,0.93,0,0,3.43,17.0,52.5,B1F
117,0.000000,0.000000,0,-1.0,0.0,0,20220113,132415,141921,0.64,1.17,1.58,1.66,20.9,42.2,3.15,4.50,5.05,5.15,5.16,0.93,0,0,3.43,16.9,53.4,B1F
118,0.000000,0.000000,0,-1.0,0.0,0,20220113,132416,142993,0.63,1.17,1.57,1.65,21.0,42.9,3.14,4.48,5.03,5.12,5.14,0.93,0,0,3.43,17.0,54.3,B1F
119,0.000000,0.000000,0,-1.0,0.0,0,20220113,132417,144065,0.63,1.15,1.55,1.63,21.0,43.4,3.09,4.42,4.96,5.05,5.07,0.93,0,0,3.43,17.0,55.0,B1F
120,0.000000,0.000000,0,-1.0,0.0,0,20220113,132418,145133,0.62,1.13,1.51,1.59,21.0,44.5,3.07,4.36,4.89,4.98,5.00,0.92,0,0,3.43,17.0,56.3,B1F
121,0.000000,0.000000,0,-1.0,0.0,0,20220113,132419,146205,0.61,1.11,1.48,1.56,21.0,45.7,3.02,4.28,4.80,4.89,4.90,0.92,0,0,3.43,17.0,57.8,B1F
