STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
115,0.000000,0.000000,0,-1.0,0.0,0,20220113,132415,143087,1.34,2.40,3.20,3.36,21.1,39.5,6.86,9.57,10.63,10.81,10.84,0.98,0,0,3.63,17.1,49.9,1ED
116,0.000000,0.000000,0,-1.0,0.0,0,20220113,132416,144158,1.33,2.37,3.16,3.32,21.1,39.0,6.78,9.47,10.51,10.69,10.72,0.98,0,0,3.63,17.1,49.4,1ED
117,0.000000,0.000000,0,-1.0,0.0,0,20220113,132417,145229,1.31,2.33,3.09,3.24,21.1,38.6,6.76,9.39,10.40,10.57,10.60,0.97,0,0,3.63,17.1,48.8,1ED
118,0.000000,0.000000,0,-1.0,0.0,0,20220113,132418,146300,1.29,2.29,3.04,3.19,21.2,38.2,6.65,9.23,10.23,10.40,10.43,0.97,0,0,3.63,17.2,48.3,1ED
119,0.000000,0.000000,0,-1.0,0.0,0,20220113,132419,147367,1.26,2.23,2.96,3.11,21.2,38.0,6.50,9.02,9.99,10.15,10.18,0.97,0,0,3.63,17.2,48.1,1ED
120,0.000000,0.000000,0,-1.0,0.0,0,20220113,132420,148437,1.22,2.17,2.88,3.02,21.2,37.9,6.30,8.75,9.69,9.85,9.88,0.97,0,0,3.63,17.2,48.0,1ED
121,0.000000,0.000000,0,-1.0,0.0,0,20220113,132421,149504,1.13,2.01,2.67,2.80,21.2,37.8,5.85,8.12,8.99,9.14,9.17,0.97,0,0,3.63,17.2,47.9,1ED
122,0.000000,0.000000,0,-1.0,0.0,0,20220113,132422,150579,1.08,1.92,2.55,2.68,21.2,38.0,5.60,7.77,8.60,8.75,8.77,0.97,0,0,3.63,17.2,48.0,1ED
123,0.000000,0.000000,0,-1.0,0.0,0,20220113,132423,151647,1.04,1.84,2.44,2.56,21.2,38.1,5.38,7.46,8.26,8.39,8.42,0.97,0,0,3.63,17.2,48.2,1ED
124,0.000000,0.000000,0,-1.0,0.0,0,20220113,132425,152716,1.00,1.76,2.34,2.45,21.2,38.1,5.15,7.13,7.90,8.03,8.05,0.97,0,0,3.63,17.2,48.3,1ED
125,0.000000,0.000000,0,-1.0,0.0,0,20220113,132426,153784,0.97,1.72,2.27,2.38,21.2,38.1,5.02,6.95,7.70,7.82,7.85,0.97,0,0,3.63,17.2,48.2,1ED
126,0.000000,0.000000,0,-1.0,0.0,0,20220113,132427,154859,0.94,1.66,2.20,2.31,21.2,38.0,4.86,6.74,7.46,7.58,7.60,0.97,0,0,3.63,17.2,48.1,1ED
