STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
69,0.000000,0.000000,0,-1.0,0.0,0,0,000000,91593,0.29,0.63,0.90,0.95,26.6,30.1,1.24,1.97,2.32,2.38,2.39,0.84,0,0,3.76,22.6,37.7,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,0,000000,92663,0.30,0.64,0.90,0.95,26.6,30.3,1.31,2.05,2.39,2.45,2.46,0.81,0,0,3.77,22.6,38.0,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,0,000000,93733,0.32,0.65,0.91,0.96,26.7,30.7,1.40,2.15,2.50,2.55,2.56,0.78,0,0,3.76,22.7,38.5,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,0,000000,94810,0.33,0.67,0.93,0.98,26.7,31.4,1.50,2.27,2.62,2.68,2.69,0.76,0,0,3.76,22.7,39.3,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,0,000000,95880,0.34,0.69,0.96,1.01,26.7,32.1,1.56,2.35,2.71,2.77,2.78,0.76,0,0,3.76,22.7,40.2,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,0,000000,96950,0.35,0.70,0.98,1.03,26.7,32.5,1.58,2.39,2.76,2.82,2.83,0.76,0,0,3.76,22.7,40.7,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,0,000000,98020,0.35,0.71,0.98,1.03,26.7,32.7,1.59,2.40,2.76,2.83,2.84,0.76,0,0,3.76,22.7,41.0,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,0,000000,99097,0.35,0.70,0.97,1.03,26.7,33.0,1.58,2.38,2.74,2.81,2.82,0.76,0,0,3.77,22.7,41.3,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,0,000000,100167,0.35,0.69,0.95,1.00,26.7,33.4,1.61,2.40,2.75,2.81,2.82,0.73,0,0,3.76,22.7,41.9,5A1
78,0.000000,0.000000,0,-1.0,0.0,0,0,000000,101238,0.35,0.70,0.96,1.01,26.7,33.8,1.65,2.45,2.80,2.86,2.87,0.73,0,0,3.76,22.7,42.3,5A1
79,0.000000,0.000000,0,-1.0,0.0,0,0,000000,102309,0.36,0.70,0.96,1.02,26.7,33.9,1.67,2.47,2.82,2.88,2.89,0.73,0,0,3.76,22.7,42.5,5A1
80,0.000000,0.000000,0,-1.0,0.0,0,0,000000,103376,0.36,0.70,0.96,1.01,26.8,34.0,1.72,2.52,2.86,2.92,2.93,0.71,0,0,3.76,22.8,42.5,5A1
81,0.000000,0.000000,0,-1.0,0.0,0,0,000000,104447,0.36,0.70,0.96,1.01,26.8,34.1,1.73,2.54,2.88,2.94,2.95,0.71,0,0,3.76,22.8,42.7,5A1
82,0.000000,0.000000,0,-1.0,0.0,0,0,000000,105518,0.37,0.73,1.00,1.05,26.8,34.0,1.76,2.60,2.96,3.02,3.03,0.72,0,0,3.76,22.8,42.7,5A1
83,0.000000,0.000000,0,-1.0,0.0,0,0,000000,106590,0.37,0.72,0.99,1.04,26.8,34.0,1.75,2.58,2.94,3.00,3.01,0.72,0,0,3.76,22.8,42.6,5A1
84,0.000000,0.000000,0,-1.0,0.0,0,0,000000,107657,0.37,0.71,0.98,1.03,26.8,33.8,1.73,2.54,2.89,2.95,2.96,0.72,0,0,3.76,22.8,42.3,5A1
85,0.000000,0.000000,0,-1.0,0.0,0,0,000000,108728,0.36,0.70,0.95,1.00,26.8,33.5,1.74,2.54,2.88,2.94,2.95,0.70,0,0,3.76,22.8,42.0,5A1
86,0.000000,0.000000,0,-1.0,0.0,0,0,000000,109799,0.37,0.72,0.98,1.03,26.8,33.3,1.76,2.58,2.93,2.99,3.00,0.71,0,0,3.76,22.8,41.7,5A1
87,0.000000,0.000000,0,-1.0,0.0,0,0,000000,110870,0.37,0.72,0.98,1.03,26.8,33.4,1.76,2.59,2.94,3.00,3.01,0.71,0,0,3.76,22.8,41.8,5A1
88,0.000000,0.000000,0,-1.0,0.0,0,0,000000,111937,0.37,0.71,0.96,1.01,26.8,32.9,1.81,2.62,2.96,3.01,3.02,0.72,0,0,3.76,22.8,41.2,5A1
89,0.000000,0.000000,0,-1.0,0.0,0,0,000000,113008,0.37,0.71,0.96,1.01,26.8,32.7,1.81,2.62,2.96,3.02,3.03,0.72,0,0,3.76,22.8,40.9,5A1
90,0.000000,0.000000,0,-1.0,0.0,0,0,000000,114079,0.38,0.70,0.95,0.99,26.8,33.3,1.86,2.66,2.98,3.04,3.05,0.72,0,0,3.76,22.8,41.7,5A1
91,0.000000,0.000000,0,-1.0,0.0,0,0,000000,115146,0.38,0.70,0.95,1.00,26.9,33.6,1.86,2.66,2.99,3.04,3.05,0.72,0,0,3.76,22.9,42.1,5A1
