,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
459,2021-10-11 16:58:08,Odenplan,B,23.2,45.8,67.67,99.37,112.94,115.69,1.06,14.25,27.75,38.02,40.07,20211011-3
460,2021-10-11 16:58:08,Odenplan,C,23.2,45.7,67.11,100.45,115.1,118.0,1.02,14.53,29.22,40.43,42.68,20211011-3
461,2021-10-11 16:58:08,Odenplan,D,23.0,46.6,74.46,108.7,123.35,126.36,0.99,15.56,29.74,40.49,42.64,20211011-3
462,2021-10-11 16:58:08,Odenplan,E,23.2,46.9,77.43,114.67,130.84,134.2,1.01,16.51,32.22,44.17,46.56,20211011-3
463,2021-10-11 16:58:09,Odenplan,C,23.1,45.6,67.34,100.83,115.55,118.47,1.03,14.59,29.36,40.62,42.88,20211011-3
464,2021-10-11 16:58:09,Odenplan,D,23.0,46.4,74.74,109.05,123.7,126.72,0.99,15.61,29.79,40.55,42.7,20211011-3
465,2021-10-11 16:58:09,Odenplan,E,23.2,46.8,77.44,114.73,130.93,134.3,1.02,16.53,32.27,44.23,46.63,20211011-3
466,2021-10-11 16:58:10,Odenplan,A,23.1,46.7,67.95,101.88,116.96,120.06,1.07,14.77,29.31,40.4,42.62,20211011-3
467,2021-10-11 16:58:10,Odenplan,B,23.3,45.7,67.67,99.32,112.87,115.61,1.06,14.25,27.72,37.96,40.0,20211011-3
468,2021-10-11 16:58:10,Odenplan,C,23.2,45.5,67.43,101.01,115.78,118.71,1.03,14.62,29.43,40.73,43.0,20211011-3
469,2021-10-11 16:58:10,Odenplan,D,23.0,46.3,74.25,108.19,122.64,125.62,0.99,15.47,29.48,40.09,42.21,20211011-3
470,2021-10-11 16:58:10,Odenplan,E,23.2,46.7,77.76,115.22,131.5,134.89,1.02,16.6,32.41,44.44,46.85,20211011-3
471,2021-10-11 16:58:11,Odenplan,A,23.1,46.6,68.04,102.16,117.35,120.48,1.08,14.82,29.47,40.64,42.88,20211011-3
472,2021-10-11 16:58:11,Odenplan,B,23.3,45.6,67.73,99.34,112.84,115.58,1.05,14.24,27.67,37.88,39.93,20211011-3
473,2021-10-11 16:58:11,Odenplan,E,23.2,46.7,77.88,115.49,131.85,135.26,1.02,16.64,32.54,44.62,47.04,20211011-3
474,2021-10-11 16:58:12,Odenplan,A,23.1,46.5,68.3,102.69,118.04,121.19,1.09,14.9,29.7,40.99,43.24,20211011-3
475,2021-10-11 16:58:12,Odenplan,B,23.3,45.6,67.75,99.29,112.76,115.49,1.05,14.23,27.63,37.81,39.84,20211011-3
476,2021-10-11 16:58:12,Odenplan,C,23.2,45.4,67.67,101.51,116.42,119.37,1.04,14.7,29.65,41.06,43.35,20211011-3
477,2021-10-11 16:58:12,Odenplan,D,23.0,46.2,73.76,107.4,121.72,124.67,1.0,15.36,29.23,39.74,41.84,20211011-3
478,2021-10-11 16:58:12,Odenplan,E,23.2,46.6,77.82,115.44,131.81,135.22,1.02,16.64,32.54,44.64,47.06,20211011-3
479,2021-10-11 16:58:13,Odenplan,A,23.1,46.5,68.24,102.76,118.19,121.37,1.09,14.92,29.8,41.15,43.42,20211011-3
480,2021-10-11 16:58:13,Odenplan,B,23.3,45.5,68.15,99.84,113.36,116.09,1.05,14.31,27.75,37.97,40.02,20211011-3
481,2021-10-11 16:58:13,Odenplan,B,23.3,45.5,68.44,100.22,113.77,116.52,1.06,14.36,27.84,38.09,40.13,20211011-3
482,2021-10-11 16:58:13,Odenplan,C,23.2,45.4,67.82,101.85,116.86,119.83,1.04,14.76,29.81,41.3,43.6,20211011-3
483,2021-10-11 16:58:13,Odenplan,D,23.0,46.1,73.15,106.49,120.67,123.58,1.0,15.22,28.96,39.37,41.45,20211011-3
484,2021-10-11 16:58:13,Odenplan,E,23.2,46.6,77.81,115.46,131.85,135.26,1.02,16.64,32.56,44.67,47.09,20211011-3
485,2021-10-11 16:58:14,Odenplan,A,23.1,46.4,68.02,102.56,118.02,121.2,1.09,14.9,29.81,41.18,43.46,20211011-3
486,2021-10-11 16:58:14,Odenplan,C,23.2,45.3,68.03,102.22,117.33,120.32,1.04,14.82,29.95,41.52,43.83,20211011-3
487,2021-10-11 16:58:14,Odenplan,D,23.1,46.0,72.75,105.82,119.87,122.76,0.99,15.12,28.73,39.04,41.11,20211011-3
488,2021-10-11 16:58:14,Odenplan,E,23.2,46.5,77.88,115.52,131.9,135.31,1.01,16.65,32.56,44.67,47.09,20211011-3
489,2021-10-11 16:58:15,Odenplan,A,23.1,46.4,67.67,102.14,117.59,120.77,1.1,14.85,29.75,41.12,43.39,20211011-3
490,2021-10-11 16:58:15,Odenplan,B,23.3,45.4,68.49,100.26,113.8,116.55,1.06,14.36,27.84,38.07,40.12,20211011-3
491,2021-10-11 16:58:15,Odenplan,C,23.2,45.3,68.27,102.63,117.82,120.83,1.04,14.88,30.1,41.73,44.05,20211011-3
492,2021-10-11 16:58:15,Odenplan,D,23.0,46.0,72.27,105.03,118.93,121.79,0.99,15.0,28.47,38.67,40.71,20211011-3
493,2021-10-11 16:58:15,Odenplan,E,23.2,46.5,77.9,115.56,131.95,135.36,1.02,16.66,32.58,44.69,47.11,20211011-3
494,2021-10-11 16:58:16,Odenplan,A,23.1,46.4,67.43,101.84,117.29,120.47,1.09,14.81,29.7,41.06,43.33,20211011-3
495,2021-10-11 16:58:16,Odenplan,B,23.3,45.3,68.58,100.34,113.86,116.59,1.05,14.37,27.82,38.04,40.08,20211011-3
496,2021-10-11 16:58:16,Odenplan,C,23.2,45.2,68.7,103.36,118.69,121.73,1.04,14.99,30.36,42.09,44.44,20211011-3
497,2021-10-11 16:58:16,Odenplan,D,23.1,45.9,71.75,104.2,117.96,120.78,0.99,14.88,28.21,38.3,40.32,20211011-3
498,2021-10-11 16:58:17,Odenplan,A,23.1,46.3,67.06,101.41,116.85,120.03,1.1,14.76,29.64,40.99,43.27,20211011-3
499,2021-10-11 16:58:17,Odenplan,B,23.3,45.3,68.81,100.6,114.12,116.86,1.05,14.4,27.86,38.07,40.12,20211011-3
500,2021-10-11 16:58:17,Odenplan,C,23.2,45.2,68.86,103.68,119.11,122.16,1.04,15.04,30.5,42.31,44.67,20211011-3
501,2021-10-11 16:58:17,Odenplan,D,23.1,45.9,71.39,103.57,117.19,119.99,0.99,14.78,27.98,37.97,39.97,20211011-3
502,2021-10-11 16:58:17,Odenplan,E,23.2,46.4,77.9,115.64,132.08,135.5,1.03,16.67,32.64,44.78,47.21,20211011-3
503,2021-10-11 16:58:18,Odenplan,A,23.1,46.3,66.69,100.97,116.4,119.58,1.1,14.7,29.57,40.92,43.19,20211011-3
504,2021-10-11 16:58:18,Odenplan,B,23.3,45.3,69.08,100.95,114.5,117.24,1.05,14.45,27.93,38.17,40.22,20211011-3
505,2021-10-11 16:58:18,Odenplan,C,23.2,45.2,69.16,104.21,119.75,122.83,1.05,15.12,30.69,42.59,44.97,20211011-3
506,2021-10-11 16:58:18,Odenplan,D,23.1,45.9,71.21,103.13,116.59,119.36,0.98,14.71,27.76,37.64,39.62,20211011-3
507,2021-10-11 16:58:18,Odenplan,E,23.2,46.4,77.61,115.25,131.65,135.07,1.03,16.62,32.55,44.67,47.1,20211011-3
508,2021-10-11 16:58:19,Odenplan,A,23.1,46.3,66.44,100.68,116.1,119.28,1.1,14.66,29.53,40.88,43.15,20211011-3
509,2021-10-11 16:58:19,Odenplan,B,23.3,45.2,68.98,100.81,114.34,117.08,1.06,14.43,27.89,38.11,40.16,20211011-3
510,2021-10-11 16:58:19,Odenplan,C,23.2,45.1,69.26,104.43,120.02,123.11,1.05,15.16,30.79,42.73,45.12,20211011-3
511,2021-10-11 16:58:19,Odenplan,D,23.1,45.8,70.83,102.47,115.8,118.54,0.99,14.61,27.53,37.31,39.26,20211011-3
512,2021-10-11 16:58:19,Odenplan,E,23.2,46.3,77.63,115.24,131.62,135.03,1.02,16.61,32.53,44.63,47.05,20211011-3
513,2021-10-11 16:58:20,Odenplan,B,23.3,45.2,68.78,100.58,114.1,116.84,1.07,14.4,27.86,38.08,40.12,20211011-3
514,2021-10-11 16:58:20,Odenplan,C,23.2,45.1,69.1,104.21,119.79,122.87,1.04,15.13,30.74,42.67,45.05,20211011-3
515,2021-10-11 16:58:20,Odenplan,D,23.0,45.8,70.59,102.1,115.37,118.1,0.99,14.55,27.41,37.15,39.09,20211011-3
516,2021-10-11 16:58:20,Odenplan,E,23.3,46.3,77.77,115.35,131.69,135.09,1.01,16.62,32.5,44.58,47.0,20211011-3
517,2021-10-11 16:58:21,Odenplan,A,23.2,46.3,66.06,100.33,115.81,119.0,1.1,14.63,29.54,40.94,43.22,20211011-3
518,2021-10-11 16:58:21,Odenplan,A,23.2,46.3,66.05,100.48,116.06,119.27,1.11,14.66,29.67,41.14,43.43,20211011-3
519,2021-10-11 16:58:21,Odenplan,B,23.3,45.2,68.56,100.33,113.85,116.59,1.07,14.37,27.83,38.05,40.09,20211011-3
520,2021-10-11 16:58:21,Odenplan,C,23.2,45.1,68.97,104.05,119.63,122.72,1.04,15.11,30.72,42.64,45.03,20211011-3
521,2021-10-11 16:58:21,Odenplan,D,23.1,45.8,70.07,101.4,114.6,117.32,1.0,14.46,27.25,36.94,38.88,20211011-3
522,2021-10-11 16:58:21,Odenplan,E,23.3,46.3,77.81,115.36,131.69,135.09,1.01,16.62,32.48,44.55,46.96,20211011-3
523,2021-10-11 16:58:22,Odenplan,B,23.3,45.1,68.44,100.22,113.76,116.51,1.07,14.36,27.83,38.07,40.12,20211011-3
524,2021-10-11 16:58:22,Odenplan,C,23.3,45.1,69.18,104.37,119.98,123.08,1.03,15.15,30.8,42.76,45.15,20211011-3
525,2021-10-11 16:58:22,Odenplan,D,23.1,45.8,69.4,100.51,113.63,116.33,1.0,14.33,27.06,36.68,38.61,20211011-3
526,2021-10-11 16:58:22,Odenplan,E,23.2,46.3,77.87,115.43,131.76,135.16,1.02,16.63,32.5,44.57,46.98,20211011-3
527,2021-10-11 16:58:23,Odenplan,A,23.1,46.3,66.09,100.72,116.44,119.68,1.12,14.71,29.84,41.41,43.73,20211011-3
528,2021-10-11 16:58:23,Odenplan,B,23.3,45.1,67.53,98.93,112.33,115.04,1.07,14.18,27.5,37.63,39.66,20211011-3
529,2021-10-11 16:58:23,Odenplan,C,23.3,45.1,69.39,104.7,120.38,123.49,1.03,15.2,30.91,42.92,45.32,20211011-3
530,2021-10-11 16:58:23,Odenplan,D,23.1,45.8,68.72,99.5,112.48,115.15,0.99,14.19,26.77,36.29,38.2,20211011-3
531,2021-10-11 16:58:23,Odenplan,E,23.3,46.2,77.83,115.36,131.67,135.06,1.02,16.62,32.47,44.52,46.93,20211011-3
532,2021-10-11 16:58:24,Odenplan,A,23.2,46.3,66.4,101.29,117.13,120.39,1.1,14.79,30.05,41.72,44.05,20211011-3
533,2021-10-11 16:58:24,Odenplan,B,23.3,45.1,66.94,98.08,111.38,114.07,1.07,14.06,27.28,37.33,39.34,20211011-3
534,2021-10-11 16:58:24,Odenplan,E,23.3,46.2,77.48,114.84,131.07,134.45,1.02,16.54,32.32,44.32,46.72,20211011-3
535,2021-10-11 16:58:25,Odenplan,A,23.1,46.3,66.79,101.96,117.95,121.24,1.1,14.9,30.29,42.06,44.42,20211011-3
536,2021-10-11 16:58:25,Odenplan,B,23.3,45.1,66.4,97.26,110.42,113.08,1.07,13.93,27.03,36.97,38.96,20211011-3
537,2021-10-11 16:58:25,Odenplan,C,23.2,45.1,69.76,105.35,121.17,124.3,1.04,15.3,31.15,43.26,45.68,20211011-3
538,2021-10-11 16:58:25,Odenplan,D,23.1,45.8,68.5,99.15,112.07,114.72,0.99,14.14,26.66,36.13,38.03,20211011-3
539,2021-10-11 16:58:25,Odenplan,D,23.1,45.8,68.09,98.53,111.35,113.99,0.99,14.05,26.48,35.88,37.77,20211011-3
540,2021-10-11 16:58:25,Odenplan,E,23.3,46.2,77.1,114.29,130.46,133.83,1.02,16.47,32.18,44.12,46.51,20211011-3
541,2021-10-11 16:58:26,Odenplan,A,23.1,46.3,66.99,102.3,118.37,121.67,1.1,14.95,30.42,42.24,44.61,20211011-3
542,2021-10-11 16:58:26,Odenplan,B,23.3,45.1,66.09,96.76,109.83,112.48,1.07,13.86,26.86,36.74,38.72,20211011-3
543,2021-10-11 16:58:26,Odenplan,C,23.3,45.1,70.19,106.18,122.21,125.39,1.05,15.44,31.49,43.77,46.23,20211011-3
544,2021-10-11 16:58:26,Odenplan,E,23.4,46.2,76.73,113.79,129.91,133.26,1.02,16.4,32.06,43.97,46.35,20211011-3
545,2021-10-11 16:58:27,Odenplan,A,23.2,46.3,67.25,102.68,118.8,122.12,1.1,15.0,30.52,42.39,44.76,20211011-3
546,2021-10-11 16:58:27,Odenplan,C,23.3,45.0,70.53,106.82,123.0,126.21,1.05,15.54,31.75,44.14,46.62,20211011-3
547,2021-10-11 16:58:27,Odenplan,D,23.1,45.8,67.44,97.62,110.34,112.96,1.0,13.92,26.25,35.58,37.45,20211011-3
548,2021-10-11 16:58:27,Odenplan,E,23.3,46.2,76.38,113.4,129.52,132.88,1.03,16.35,32.01,43.93,46.31,20211011-3
549,2021-10-11 16:58:28,Odenplan,A,23.2,46.3,67.38,102.88,119.03,122.35,1.1,15.03,30.58,42.46,44.84,20211011-3
550,2021-10-11 16:58:28,Odenplan,B,23.3,45.1,66.08,96.7,109.74,112.38,1.06,13.85,26.83,36.68,38.66,20211011-3
551,2021-10-11 16:58:28,Odenplan,C,23.3,45.0,70.59,107.03,123.31,126.53,1.06,15.58,31.88,44.34,46.84,20211011-3
552,2021-10-11 16:58:28,Odenplan,D,23.1,45.8,66.99,96.95,109.57,112.16,1.0,13.82,26.06,35.31,37.17,20211011-3
553,2021-10-11 16:58:28,Odenplan,E,23.3,46.2,76.06,113.03,129.15,132.51,1.03,16.3,31.96,43.88,46.26,20211011-3
554,2021-10-11 16:58:29,Odenplan,A,23.2,46.3,67.23,102.62,118.72,122.03,1.09,14.99,30.49,42.34,44.71,20211011-3
555,2021-10-11 16:58:29,Odenplan,B,23.4,45.1,66.14,96.73,109.75,112.38,1.06,13.85,26.8,36.64,38.61,20211011-3
556,2021-10-11 16:58:29,Odenplan,C,23.3,45.0,70.52,107.03,123.34,126.58,1.05,15.58,31.92,44.42,46.92,20211011-3
557,2021-10-11 16:58:29,Odenplan,D,23.1,45.8,66.9,96.76,109.33,111.91,1.0,13.79,25.97,35.19,37.04,20211011-3
558,2021-10-11 16:58:30,Odenplan,A,23.2,46.3,67.1,102.36,118.38,121.68,1.09,14.95,30.38,42.17,44.53,20211011-3
559,2021-10-11 16:58:30,Odenplan,B,23.4,45.1,66.16,96.73,109.74,112.37,1.07,13.85,26.79,36.62,38.58,20211011-3
560,2021-10-11 16:58:30,Odenplan,C,23.3,45.0,70.84,107.55,123.96,127.22,1.05,15.66,32.1,44.67,47.19,20211011-3
561,2021-10-11 16:58:30,Odenplan,D,23.2,45.8,66.75,96.47,108.95,111.52,0.99,13.74,25.85,35.01,36.85,20211011-3
562,2021-10-11 16:58:30,Odenplan,E,23.3,46.2,76.19,113.32,129.54,132.92,1.03,16.35,32.1,44.09,46.49,20211011-3
563,2021-10-11 16:58:31,Odenplan,A,23.2,46.3,66.72,101.73,117.63,120.9,1.09,14.86,30.17,41.87,44.21,20211011-3
564,2021-10-11 16:58:31,Odenplan,B,23.4,45.1,66.17,96.71,109.69,112.31,1.06,13.84,26.76,36.57,38.53,20211011-3
565,2021-10-11 16:58:31,Odenplan,C,23.3,45.0,71.12,108.02,124.53,127.8,1.06,15.73,32.26,44.91,47.44,20211011-3
566,2021-10-11 16:58:31,Odenplan,D,23.1,45.8,66.49,96.06,108.47,111.03,1.0,13.68,25.72,34.83,36.65,20211011-3
567,2021-10-11 16:58:31,Odenplan,E,23.4,46.2,76.87,114.74,131.37,134.83,1.05,16.58,32.72,45.01,47.47,20211011-3
568,2021-10-11 16:58:32,Odenplan,A,23.2,46.3,66.18,100.82,116.53,119.77,1.09,14.72,29.85,41.41,43.73,20211011-3
569,2021-10-11 16:58:32,Odenplan,B,23.4,45.1,66.27,96.82,109.79,112.42,1.06,13.86,26.77,36.57,38.53,20211011-3
570,2021-10-11 16:58:32,Odenplan,C,23.3,45.0,71.25,108.21,124.74,128.02,1.05,15.76,32.31,44.98,47.52,20211011-3
571,2021-10-11 16:58:32,Odenplan,D,23.2,45.9,66.47,95.92,108.26,110.8,0.99,13.66,25.63,34.68,36.49,20211011-3
572,2021-10-11 16:58:32,Odenplan,E,23.4,46.2,76.97,115.06,131.81,135.3,1.04,16.64,32.9,45.29,47.76,20211011-3
573,2021-10-11 16:58:33,Odenplan,A,23.2,46.3,65.77,100.15,115.74,118.95,1.09,14.62,29.63,41.1,43.39,20211011-3
574,2021-10-11 16:58:33,Odenplan,B,23.4,45.1,66.08,96.51,109.44,112.05,1.06,13.81,26.67,36.44,38.39,20211011-3
575,2021-10-11 16:58:33,Odenplan,C,23.3,45.1,71.42,108.46,125.04,128.32,1.05,15.79,32.39,45.09,47.63,20211011-3
576,2021-10-11 16:58:33,Odenplan,D,23.1,45.8,66.77,96.19,108.49,111.02,0.98,13.68,25.61,34.63,36.44,20211011-3
577,2021-10-11 16:58:33,Odenplan,E,23.4,46.2,76.98,115.18,132.0,135.51,1.04,16.66,32.99,45.43,47.92,20211011-3
578,2021-10-11 16:58:34,Odenplan,A,23.2,46.4,65.43,99.57,115.04,118.22,1.08,14.53,29.43,40.81,43.08,20211011-3
579,2021-10-11 16:58:34,Odenplan,B,23.4,45.1,65.66,95.88,108.71,111.3,1.06,13.72,26.49,36.18,38.12,20211011-3
580,2021-10-11 16:58:34,Odenplan,C,23.3,45.1,71.8,109.06,125.74,129.05,1.05,15.88,32.58,45.36,47.91,20211011-3
581,2021-10-11 16:58:34,Odenplan,D,23.2,45.8,67.2,96.67,108.97,111.49,0.98,13.74,25.67,34.68,36.49,20211011-3
582,2021-10-11 16:58:34,Odenplan,E,23.4,46.2,76.78,114.95,131.78,135.28,1.03,16.64,32.97,45.41,47.9,20211011-3
583,2021-10-11 16:58:35,Odenplan,B,23.4,45.1,65.29,95.35,108.11,110.69,1.06,13.64,26.34,35.98,37.91,20211011-3
584,2021-10-11 16:58:35,Odenplan,C,23.3,45.0,72.26,109.89,126.75,130.1,1.07,16.01,32.9,45.82,48.4,20211011-3
585,2021-10-11 16:58:35,Odenplan,D,23.1,45.8,67.54,97.09,109.4,111.93,0.98,13.8,25.74,34.76,36.57,20211011-3
586,2021-10-11 16:58:35,Odenplan,E,23.4,46.1,76.58,114.7,131.51,135.0,1.03,16.6,32.91,45.34,47.82,20211011-3
587,2021-10-11 16:58:36,Odenplan,A,23.2,46.3,65.29,99.02,114.24,117.38,1.07,14.43,29.09,40.29,42.53,20211011-3
588,2021-10-11 16:58:36,Odenplan,B,23.4,45.1,64.99,94.9,107.61,110.18,1.06,13.58,26.22,35.82,37.74,20211011-3
589,2021-10-11 16:58:36,Odenplan,C,23.3,45.0,72.89,111.0,128.11,131.5,1.07,16.18,33.31,46.42,49.04,20211011-3
590,2021-10-11 16:58:36,Odenplan,C,23.3,44.9,73.49,112.04,129.36,132.8,1.07,16.34,33.68,46.96,49.61,20211011-3
591,2021-10-11 16:58:36,Odenplan,D,23.2,45.8,67.69,97.26,109.57,112.1,0.99,13.82,25.76,34.79,36.59,20211011-3
592,2021-10-11 16:58:36,Odenplan,D,23.2,45.8,67.72,97.19,109.43,111.95,0.99,13.8,25.68,34.66,36.45,20211011-3
593,2021-10-11 16:58:36,Odenplan,E,23.4,46.1,76.19,114.11,130.83,134.31,1.03,16.52,32.74,45.1,47.58,20211011-3
594,2021-10-11 16:58:37,Odenplan,A,23.2,46.2,65.56,99.19,114.31,117.42,1.05,14.44,29.01,40.13,42.36,20211011-3
595,2021-10-11 16:58:37,Odenplan,B,23.4,45.0,64.74,94.54,107.19,109.75,1.06,13.53,26.12,35.68,37.59,20211011-3
596,2021-10-11 16:58:37,Odenplan,E,23.4,46.0,76.13,113.95,130.61,134.08,1.02,16.49,32.66,44.97,47.44,20211011-3
597,2021-10-11 16:58:38,Odenplan,A,23.2,46.1,65.99,99.55,114.59,117.69,1.05,14.47,28.97,40.03,42.25,20211011-3
598,2021-10-11 16:58:38,Odenplan,B,23.4,45.0,65.1,95.08,107.82,110.4,1.06,13.61,26.28,35.9,37.83,20211011-3
599,2021-10-11 16:58:38,Odenplan,C,23.3,44.9,74.03,112.94,130.44,133.91,1.07,16.48,34.0,47.41,50.09,20211011-3
600,2021-10-11 16:58:38,Odenplan,D,23.2,45.7,68.13,97.74,110.02,112.55,0.98,13.88,25.8,34.81,36.61,20211011-3
601,2021-10-11 16:58:38,Odenplan,E,23.4,46.0,76.06,113.83,130.47,133.94,1.02,16.47,32.62,44.93,47.39,20211011-3
602,2021-10-11 16:58:39,Odenplan,A,23.2,46.1,66.41,99.97,114.98,118.06,1.06,14.52,28.98,40.02,42.22,20211011-3
603,2021-10-11 16:58:39,Odenplan,B,23.4,44.9,65.45,95.67,108.51,111.11,1.07,13.69,26.48,36.19,38.13,20211011-3
604,2021-10-11 16:58:39,Odenplan,C,23.3,44.8,74.47,113.76,131.46,134.97,1.07,16.61,34.32,47.88,50.6,20211011-3
605,2021-10-11 16:58:39,Odenplan,D,23.2,45.6,68.05,97.6,109.86,112.38,0.99,13.86,25.75,34.74,36.53,20211011-3
606,2021-10-11 16:58:39,Odenplan,E,23.5,45.9,75.83,113.49,130.08,133.53,1.03,16.42,32.52,44.79,47.24,20211011-3
607,2021-10-11 16:58:40,Odenplan,A,23.2,46.0,66.81,100.44,115.45,118.54,1.07,14.58,29.05,40.08,42.29,20211011-3
608,2021-10-11 16:58:40,Odenplan,C,23.4,44.7,74.9,114.5,132.35,135.88,1.07,16.72,34.58,48.27,51.0,20211011-3
609,2021-10-11 16:58:40,Odenplan,D,23.2,45.5,68.17,97.71,109.94,112.45,0.98,13.87,25.74,34.71,36.5,20211011-3
610,2021-10-11 16:58:40,Odenplan,E,23.5,45.8,75.44,112.97,129.52,132.97,1.03,16.35,32.41,44.65,47.1,20211011-3
611,2021-10-11 16:58:41,Odenplan,A,23.3,46.0,67.24,100.94,115.94,119.03,1.06,14.64,29.11,40.14,42.34,20211011-3
612,2021-10-11 16:58:41,Odenplan,B,23.5,44.9,65.57,95.97,108.92,111.54,1.08,13.75,26.63,36.42,38.37,20211011-3
613,2021-10-11 16:58:41,Odenplan,C,23.3,44.7,75.21,115.07,133.06,136.62,1.08,16.81,34.81,48.6,51.36,20211011-3
614,2021-10-11 16:58:41,Odenplan,D,23.2,45.5,68.42,98.03,110.28,112.8,0.98,13.91,25.8,34.78,36.58,20211011-3
615,2021-10-11 16:58:41,Odenplan,E,23.5,45.8,75.25,112.7,129.2,132.64,1.03,16.31,32.33,44.54,46.98,20211011-3
616,2021-10-11 16:58:41,Odenplan,E,23.5,45.7,74.97,112.3,128.76,132.19,1.03,16.26,32.23,44.4,46.84,20211011-3
617,2021-10-11 16:58:42,Odenplan,A,23.2,45.9,67.68,101.4,116.37,119.45,1.06,14.69,29.14,40.15,42.35,20211011-3
618,2021-10-11 16:58:42,Odenplan,B,23.5,44.8,65.72,96.3,109.35,111.99,1.08,13.8,26.78,36.65,38.62,20211011-3
619,2021-10-11 16:58:42,Odenplan,C,23.4,44.7,75.67,115.87,134.03,137.63,1.08,16.93,35.11,49.03,51.81,20211011-3
620,2021-10-11 16:58:42,Odenplan,D,23.2,45.4,68.8,98.53,110.82,113.34,0.98,13.98,25.91,34.92,36.72,20211011-3
621,2021-10-11 16:58:43,Odenplan,A,23.3,45.9,68.14,101.93,116.9,119.98,1.06,14.76,29.21,40.21,42.41,20211011-3
622,2021-10-11 16:58:43,Odenplan,B,23.5,44.8,65.72,96.39,109.5,112.15,1.08,13.82,26.86,36.77,38.75,20211011-3
623,2021-10-11 16:58:43,Odenplan,C,23.4,44.6,75.85,116.25,134.52,138.14,1.08,17.0,35.28,49.28,52.08,20211011-3
624,2021-10-11 16:58:43,Odenplan,D,23.2,45.4,69.18,98.99,111.29,113.82,0.97,14.04,25.99,35.01,36.81,20211011-3
625,2021-10-11 16:58:43,Odenplan,E,23.5,45.7,74.98,112.32,128.79,132.22,1.03,16.26,32.24,44.42,46.86,20211011-3
626,2021-10-11 16:58:44,Odenplan,A,23.3,45.9,68.39,102.16,117.09,120.16,1.06,14.78,29.19,40.17,42.37,20211011-3
627,2021-10-11 16:58:44,Odenplan,B,23.5,44.7,66.06,96.96,110.18,112.86,1.08,13.91,27.06,37.05,39.05,20211011-3
628,2021-10-11 16:58:44,Odenplan,D,23.3,45.3,69.54,99.4,111.71,114.24,0.98,14.09,26.04,35.06,36.87,20211011-3
629,2021-10-11 16:58:44,Odenplan,E,23.5,45.6,74.64,111.86,128.29,131.71,1.03,16.2,32.14,44.29,46.72,20211011-3
630,2021-10-11 16:58:45,Odenplan,A,23.3,45.8,68.64,102.39,117.28,120.35,1.05,14.81,29.18,40.13,42.32,20211011-3
631,2021-10-11 16:58:45,Odenplan,B,23.5,44.7,66.39,97.51,110.83,113.53,1.08,13.99,27.24,37.32,39.33,20211011-3
632,2021-10-11 16:58:45,Odenplan,C,23.4,44.6,75.98,116.52,134.86,138.5,1.08,17.04,35.39,49.45,52.26,20211011-3
633,2021-10-11 16:58:45,Odenplan,E,23.5,45.6,74.6,111.86,128.31,131.73,1.03,16.2,32.16,44.33,46.76,20211011-3
634,2021-10-11 16:58:46,Odenplan,A,23.3,45.8,68.93,102.62,117.45,120.5,1.05,14.83,29.15,40.05,42.23,20211011-3
635,2021-10-11 16:58:46,Odenplan,B,23.5,44.7,66.71,98.07,111.53,114.25,1.09,14.08,27.45,37.62,39.66,20211011-3
636,2021-10-11 16:58:46,Odenplan,C,23.4,44.6,75.88,116.46,134.84,138.49,1.08,17.04,35.43,49.52,52.34,20211011-3
637,2021-10-11 16:58:46,Odenplan,D,23.2,45.3,69.53,99.37,111.66,114.19,0.98,14.08,26.02,35.04,36.84,20211011-3
638,2021-10-11 16:58:47,Odenplan,A,23.3,45.8,69.07,102.64,117.38,120.41,1.04,14.82,29.05,39.88,42.04,20211011-3
639,2021-10-11 16:58:47,Odenplan,B,23.5,44.6,66.62,98.02,111.5,114.23,1.08,14.07,27.48,37.67,39.71,20211011-3
640,2021-10-11 16:58:47,Odenplan,C,23.4,44.5,75.7,116.26,134.65,138.29,1.08,17.01,35.41,49.5,52.32,20211011-3
641,2021-10-11 16:58:47,Odenplan,D,23.2,45.3,69.76,99.61,111.89,114.41,0.98,14.11,26.04,35.04,36.84,20211011-3
642,2021-10-11 16:58:47,Odenplan,E,23.5,45.6,74.95,112.46,129.04,132.49,1.03,16.29,32.38,44.64,47.09,20211011-3
643,2021-10-11 16:58:48,Odenplan,B,23.5,44.6,66.64,98.1,111.61,114.35,1.08,14.09,27.53,37.75,39.79,20211011-3
644,2021-10-11 16:58:48,Odenplan,C,23.4,44.5,75.38,115.88,134.26,137.9,1.08,16.96,35.35,49.44,52.25,20211011-3
645,2021-10-11 16:58:48,Odenplan,D,23.2,45.2,69.79,99.57,111.81,114.32,0.98,14.1,25.98,34.95,36.74,20211011-3
646,2021-10-11 16:58:48,Odenplan,E,23.5,45.5,74.9,112.46,129.08,132.54,1.03,16.3,32.42,44.71,47.17,20211011-3
647,2021-10-11 16:58:49,Odenplan,A,23.3,45.7,69.39,102.91,117.58,120.6,1.04,14.84,29.01,39.79,41.95,20211011-3
648,2021-10-11 16:58:49,Odenplan,B,23.5,44.6,66.93,98.59,112.21,114.96,1.08,14.16,27.7,38.0,40.06,20211011-3
